,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
2641,44.404,2015,3276,2123,3462,3418,2216.0,4.263483644531912,8.119530242288196
2642,46.028,2140,3400,2248,3592,3548,2216.0,4.264487643977229,8.119530242288198
2643,44.486,2140,3400,2248,3592,3548,2216.0,4.265491643422544,8.119530242288196
2644,25.185,2290,3551,2398,3742,3699,2216.0,4.266495642867859,8.119530242288198
2645,20.631,2575,3835,2683,4027,3983,2216.0,4.267499642313173,8.119530242288196
2646,57.714,2601,3814,2708,4053,4009,2216.0,4.26850364175849,8.119530242288198
2647,31.434,1169,2534,3863,3213,3981,2216.0,4.211270418983316,8.11871834805111
2648,50.994,1058,2567,3786,3136,3904,2216.0,4.212274417175945,8.118718348051111
2649,44.839,880,2536,3607,2957,3725,2216.0,4.213278415368574,8.118718348051111
2650,55.596,814,2593,3665,3014,3782,2216.0,4.214282413561204,8.118718348051111
2651,45.439,675,2593,3394,2743,3512,2216.0,4.215286411753833,8.118718348051111
2652,53.983,517,2745,3277,2626,3394,2216.0,4.2162904099464615,8.118718348051111
2653,60.974,371,2655,3187,2537,3305,2216.0,4.217294408139091,8.118718348051111
2654,71.354,371,2655,3187,2537,3305,2216.0,4.21829840633172,8.118718348051111
2655,71.448,461,2469,3001,2350,3118,2216.0,4.219302404524349,8.118718348051111
2656,70.377,443,2334,2866,2215,2983,2216.0,4.22030640271698,8.118718348051111
2657,76.356,471,2246,2779,2128,2896,2216.0,4.2213104009096085,8.118718348051111
2658,77.439,586,2196,2728,2077,2845,2216.0,4.222314399102237,8.118718348051111
2659,73.673,712,2193,2726,2075,2843,2216.0,4.223318397294867,8.118718348051111
2660,70.613,782,2040,2572,1922,2690,2216.0,4.224322395487496,8.118718348051111
2661,68.377,973,2082,2614,1963,2732,2216.0,4.225326393680125,8.118718348051111
2662,76.615,1118,1970,2502,1851,2620,2216.0,4.226330391872755,8.118718348051111
2663,73.72,1261,1728,2260,1609,2378,2216.0,4.2273343900653835,8.118718348051111
2664,80.31,1261,1728,2260,1609,2378,2216.0,4.228338388258013,8.118718348051111
2665,80.087,1182,1780,2312,1661,2429,2216.0,4.229342386450642,8.118718348051111
2666,48.593,1081,1722,2254,1604,2372,2216.0,4.230346384643272,8.118718348051111
2667,46.51,932,1748,2281,1630,2398,2216.0,4.231350382835902,8.118718348051111
2668,73.473,801,1827,2359,1708,2477,2216.0,4.23235438102853,8.118718348051111
2669,62.657,695,1764,2284,1646,2402,2216.0,4.233358379221159,8.118718348051111
2670,57.714,628,1741,2248,1622,2366,2216.0,4.234362377413788,8.118718348051111
2671,50.959,555,1667,2174,1548,2292,2216.0,4.235366375606417,8.118718348051111
2672,46.687,269,1740,2223,1622,2341,2216.0,4.236370373799047,8.118718348051111
2673,80.287,269,1740,2223,1622,2341,2216.0,4.237374371991676,8.118718348051111
2674,74.944,222,1951,1825,1833,2418,2216.0,4.239382368376934,8.118718348051111
2675,72.555,349,1953,1698,1834,2291,2216.0,4.240386366569563,8.118718348051111
2676,68.306,478,2082,1827,1963,2420,2216.0,4.241390364762193,8.118718348051111
2677,66.823,579,2183,1797,2064,2521,2216.0,4.242394362954822,8.118718348051111
2678,76.886,843,2263,1718,2144,2512,2216.0,4.243398361147451,8.118718348051111
2679,78.204,793,2448,1668,2329,2605,2216.0,4.244402359340081,8.118718348051111
2680,71.366,861,2380,1600,2262,2537,2216.0,4.245406357532711,8.118718348051111
2681,58.291,976,2560,1681,2442,2618,2216.0,4.246410355725338,8.118718348051111
2682,49.511,1163,2607,1705,2488,2663,2216.0,4.247414353917969,8.118718348051111
2683,71.907,1258,2515,1613,2397,2572,2216.0,4.2484183521105985,8.118718348051111
2684,56.914,1599,2947,1707,2915,2871,2216.0,4.251430346688485,8.118718348051111
2685,52.03,1668,3016,1775,2983,2939,2216.0,4.252434344881115,8.118718348051111
2686,60.009,1701,3049,1809,3016,2973,2216.0,4.253438343073744,8.11871834805111
2687,67.306,1746,3094,1854,3061,3018,2216.0,4.254442341266374,8.118718348051111
2688,72.425,1896,3197,2003,3211,3167,2216.0,4.255446339459003,8.118718348051111
2689,76.568,2002,3303,2109,3317,3273,2216.0,4.256450337651631,8.118718348051111
2690,69.589,1972,3232,2079,3360,3316,2216.0,4.257454335844261,8.118718348051111
2691,64.54,1876,3136,1983,3322,3279,2216.0,4.25845833403689,8.118718348051111
2692,64.775,1885,3146,1993,3332,3288,2216.0,4.2594623322295195,8.118718348051111
2693,71.578,2081,3341,2188,3527,3484,2216.0,4.261470328614777,8.118718348051111
2694,64.352,2028,3289,2136,3475,3431,2216.0,4.262474326807408,8.118718348051111
2695,52.689,2169,3429,2276,3615,3572,2216.0,4.263478325000036,8.118718348051111
2696,63.952,2171,3431,2278,3617,3574,2216.0,4.264482323192665,8.118718348051111
2697,57.726,2398,3658,2505,3850,3806,2216.0,4.265486321385295,8.118718348051111
2698,29.693,2398,3658,2505,3850,3806,2216.0,4.266490319577924,8.118718348051111
2699,25.832,2438,3698,2546,3890,3846,2216.0,4.267494317770552,8.118718348051111
2700,7.307,1211,2678,3962,3311,4079,2216.0,4.21026116819479,8.117906454442275
2701,59.554,1211,2678,3962,3311,4079,2216.0,4.211265165134862,8.117906454442275
2702,98.421,1058,2567,3786,3136,3904,2216.0,4.212269162074936,8.117906454442275
2703,122.355,942,2650,3722,3071,3839,2216.0,4.213273159015007,8.117906454442275
2704,165.705,855,2708,3726,3075,3844,2216.0,4.21427715595508,8.117906454442275
2705,147.454,627,2780,3498,2847,3616,2216.0,4.215281152895153,8.117906454442275
2706,206.055,517,2745,3277,2626,3394,2216.0,4.216285149835225,8.117906454442274
2707,71.354,483,2739,3271,2621,3389,2216.0,4.217289146775298,8.117906454442275
2708,70.836,287,2626,3158,2507,3276,2216.0,4.21829314371537,8.117906454442275
2709,77.215,265,2442,2974,2324,3092,2216.0,4.219297140655443,8.117906454442274
2710,79.286,348,2359,2891,2241,3009,2216.0,4.220301137595516,8.117906454442275
2711,76.073,474,2308,2840,2190,2958,2216.0,4.221305134535589,8.117906454442275
2712,68.33,675,2305,2837,2186,2954,2216.0,4.222309131475662,8.117906454442274
2713,61.374,626,2163,2695,2044,2812,2216.0,4.223313128415734,8.117906454442275
2714,59.986,790,2144,2676,2026,2794,2216.0,4.224317125355807,8.117906454442274
2715,72.06,890,2098,2631,1980,2748,2216.0,4.225321122295879,8.117906454442275
2716,75.167,1070,1919,2451,1801,2569,2216.0,4.226325119235952,8.117906454442275
2717,64.093,1139,1850,2382,1732,2500,2216.0,4.2273291161760245,8.117906454442275
2718,72.378,1160,1801,2333,1682,2450,2216.0,4.2293371100561705,8.117906454442275
2719,65.434,1199,1903,2435,1784,2552,2216.0,4.230341106996242,8.117906454442275
2720,51.877,995,1811,2343,1693,2461,2216.0,4.231345103936316,8.117906454442274
2721,74.202,995,1811,2343,1693,2461,2216.0,4.232349100876387,8.117906454442275
2722,59.044,850,1959,2469,1841,2587,2216.0,4.233353097816461,8.117906454442274
2723,45.722,631,1850,2333,1731,2451,2216.0,4.234357094756533,8.117906454442275
2724,41.356,269,1740,2223,1622,2341,2216.0,4.236365088636679,8.117906454442275
2725,54.454,102,1907,2151,1788,2507,2216.0,4.237369085576753,8.117906454442275
2726,81.393,102,1907,2151,1788,2507,2216.0,4.238373082516825,8.117906454442275
2727,55.949,222,1951,1825,1833,2418,2216.0,4.239377079456897,8.117906454442275
2728,71.354,351,2080,1929,1962,2521,2216.0,4.24038107639697,8.117906454442274
2729,74.12,378,2107,1930,1989,2523,2216.0,4.241385073337043,8.117906454442275
2730,65.893,579,2307,1982,2189,2723,2216.0,4.242389070277115,8.117906454442274
2731,73.826,579,2307,1982,2189,2723,2216.0,4.243393067217188,8.117906454442275
2732,76.603,793,2448,1668,2329,2605,2216.0,4.244397064157261,8.117906454442275
2733,9.568,1163,2607,1705,2488,2663,2216.0,4.24740905497748,8.117906454442275
2734,41.862,1163,2607,1705,2488,2663,2216.0,4.248413051917553,8.117906454442275
2735,33.906,1311,2660,1758,2541,2717,2216.0,4.249417048857624,8.117906454442274
2736,31.305,1674,3022,1781,2989,2945,2216.0,4.25142504273777,8.117906454442275
2737,54.525,1698,3046,1806,3013,2970,2216.0,4.252429039677842,8.117906454442274
2738,41.438,1844,3193,1952,3160,3116,2216.0,4.253433036617915,8.117906454442275
2739,33.423,1842,3190,1949,3157,3113,2216.0,4.254437033557988,8.117906454442274
2740,52.83,1915,3263,2022,3230,3186,2216.0,4.25544103049806,8.117906454442275
2741,63.163,2008,3350,2115,3323,3279,2216.0,4.256445027438132,8.117906454442275
2742,62.504,2033,3294,2141,3421,3377,2216.0,4.2574490243782055,8.117906454442275
2743,61.621,1987,3247,2094,3433,3389,2216.0,4.258453021318279,8.117906454442274
2744,73.119,2063,3323,2170,3509,3466,2216.0,4.259457018258351,8.117906454442275
2745,70.848,2165,3425,2272,3611,3568,2216.0,4.260461015198424,8.117906454442275
2746,53.866,2147,3407,2254,3593,3550,2216.0,4.261465012138498,8.117906454442275
2747,53.819,2167,3427,2274,3613,3569,2216.0,4.263473006018642,8.117906454442274
2748,59.562,2397,3657,2504,3846,3803,2216.0,4.265480999898787,8.117906454442275
2749,50.535,2504,3764,2611,3956,3912,2216.0,4.2664849968388605,8.117906454442275
2750,12.181,2559,3819,2666,4011,3967,2216.0,4.267488993778932,8.117906454442275
2751,83.523,1212,2715,3999,3348,4117,2216.0,4.210255916142499,8.117094561461629
2752,27.747,1212,2697,3980,3330,4098,2216.0,4.211259911830144,8.117094561461629
2753,96.903,812,2851,3683,3033,3801,2216.0,4.213267903205435,8.117094561461629
2754,132.487,693,2956,3565,2914,3682,2216.0,4.214271898893081,8.117094561461627
2755,185.545,698,2851,3569,2918,3687,2216.0,4.215275894580727,8.117094561461629
2756,211.95,492,2831,3363,2713,3481,2216.0,4.216279890268372,8.117094561461627
2757,219.54,423,2762,3295,2644,3412,2216.0,4.217283885956018,8.117094561461629
2758,229.107,326,2665,3197,2546,3315,2216.0,4.218287881643665,8.117094561461629
2759,215.092,135,2572,3104,2454,3222,2216.0,4.219291877331309,8.117094561461627
2760,210.644,187,2536,3068,2418,3186,2216.0,4.220295873018956,8.117094561461629
2761,182.191,274,2623,3155,2504,3272,2216.0,4.221299868706603,8.117094561461629
2762,149.82,580,2395,2927,2276,3044,2216.0,4.222303864394247,8.117094561461627
2763,137.182,566,2267,2799,2148,2916,2216.0,4.223307860081893,8.117094561461629
2764,180.214,691,2241,2773,2122,2891,2216.0,4.22431185576954,8.117094561461629
2765,190.24,807,2296,2828,2177,2945,2216.0,4.225315851457184,8.117094561461629
2766,177.814,877,2303,2836,2185,2953,2216.0,4.22631984714483,8.117094561461629
2767,146.713,1231,1946,2478,1828,2596,2216.0,4.227323842832476,8.117094561461629
2768,193.452,1241,1972,2504,1853,2622,2216.0,4.228327838520122,8.117094561461629
2769,212.409,1251,1998,2530,1879,2648,2216.0,4.229331834207766,8.117094561461629
2770,217.775,1187,2027,2559,1909,2677,2216.0,4.230335829895414,8.117094561461629
2771,217.528,1132,1948,2480,1829,2598,2216.0,4.231339825583059,8.117094561461627
2772,212.868,902,1988,2520,1869,2637,2216.0,4.232343821270704,8.117094561461627
2773,58.467,882,2032,2542,1914,2660,2216.0,4.233347816958352,8.117094561461627
2774,54.501,697,1972,2455,1854,2573,2216.0,4.234351812645997,8.117094561461629
2775,40.649,578,2009,2492,1891,2610,2216.0,4.235355808333642,8.117094561461629
2776,17.535,178,1976,2226,1857,2576,2216.0,4.236359804021287,8.117094561461629
2777,42.721,102,1907,2151,1788,2507,2216.0,4.237363799708934,8.117094561461629
2778,40.226,53,2009,2048,1891,2587,2216.0,4.238367795396579,8.117094561461627
2779,60.244,53,2063,1994,1945,2587,2216.0,4.239371791084226,8.117094561461627
2780,78.109,378,2107,1930,1989,2523,2216.0,4.240375786771871,8.117094561461627
2781,75.509,378,2107,1930,1989,2523,2216.0,4.241379782459516,8.117094561461629
2782,76.991,579,2307,1982,2189,2723,2216.0,4.242383778147162,8.117094561461627
2783,56.608,621,2454,1844,2335,2780,2216.0,4.243387773834809,8.117094561461629
2784,47.711,673,2506,1874,2387,2810,2216.0,4.244391769522455,8.117094561461629
2785,12.228,829,2662,2030,2543,2967,2216.0,4.245395765210099,8.117094561461627
2786,5.743,1382,2730,1829,2612,2787,2216.0,4.248407752273038,8.117094561461629
2787,15.617,1377,2742,1840,2623,2799,2216.0,4.249411747960683,8.117094561461629
2788,15.817,1807,3155,1914,3122,3078,2216.0,4.252423735023619,8.117094561461627
2789,21.525,1898,3246,2005,3213,3169,2216.0,4.253427730711265,8.117094561461625
2790,13.605,1898,3246,2005,3213,3169,2216.0,4.254431726398912,8.117094561461629
2791,35.012,2028,3376,2135,3343,3299,2216.0,4.255435722086557,8.117094561461627
2792,73.826,2065,3413,2172,3380,3336,2216.0,4.256439717774203,8.117094561461627
2793,70.366,2151,3499,2258,3466,3422,2216.0,4.257443713461849,8.117094561461629
2794,66.07,2072,3332,2180,3518,3475,2216.0,4.258447709149495,8.117094561461627
2795,72.566,2063,3323,2170,3509,3466,2216.0,4.25945170483714,8.117094561461629
2796,74.002,2165,3426,2273,3612,3568,2216.0,4.260455700524787,8.117094561461629
2797,63.163,2255,3516,2363,3702,3658,2216.0,4.261459696212432,8.117094561461629
2798,61.963,2300,3560,2407,3746,3702,2216.0,4.262463691900078,8.117094561461629
2799,55.149,2413,3673,2520,3859,3815,2216.0,4.264471683275369,8.117094561461629
2800,50.217,2413,3673,2520,3859,3815,2216.0,4.265475678963015,8.117094561461625
2801,43.874,2559,3819,2666,4011,3967,2216.0,4.266479674650662,8.117094561461629
2802,15.146,2660,3920,2768,4112,4068,2216.0,4.267483670338306,8.117094561461627
2803,5.261,2689,3949,2796,4141,4097,2216.0,4.268487666025951,8.117094561461629
2804,5.013,1210,2874,4081,3431,4199,2216.0,4.209246670198458,8.116282669109102
2805,127.015,1210,2874,4081,3431,4199,2216.0,4.210250664633806,8.116282669109102
2806,19.628,1106,2821,3978,3327,4095,2216.0,4.211254659069154,8.116282669109104
2807,0.0,863,2902,3735,3084,3852,2216.0,4.212258653504502,8.116282669109102
2808,46.845,838,2877,3709,3058,3827,2216.0,4.2132626479398505,8.116282669109104
2809,101.739,693,2956,3565,2914,3682,2216.0,4.2142666423751995,8.116282669109102
2810,185.086,626,2918,3497,2846,3614,2216.0,4.2152706368105495,8.116282669109102
2811,179.544,492,2831,3363,2713,3481,2216.0,4.216274631245897,8.116282669109104
2812,218.799,450,2789,3321,2670,3439,2216.0,4.217278625681245,8.116282669109104
2813,177.814,410,2866,3398,2747,3516,2216.0,4.218282620116594,8.116282669109102
2814,217.987,110,2660,3192,2541,3310,2216.0,4.219286614551942,8.116282669109102
2815,233.873,123,2606,3138,2488,3256,2216.0,4.22029060898729,8.116282669109104
2816,206.832,212,2588,3121,2470,3238,2216.0,4.22129460342264,8.116282669109104
2817,112.224,395,2393,2925,2275,3043,2216.0,4.2222985978579874,8.116282669109102
2818,121.12,480,2323,2855,2205,2973,2216.0,4.223302592293336,8.116282669109102
2819,192.111,606,2349,2881,2230,2999,2216.0,4.224306586728685,8.116282669109104
2820,180.638,800,2350,2882,2232,3000,2216.0,4.225310581164033,8.116282669109104
2821,127.191,934,2381,2913,2262,3031,2216.0,4.226314575599381,8.116282669109102
2822,160.092,1096,2153,2685,2034,2802,2216.0,4.227318570034731,8.116282669109104
2823,188.793,1157,2092,2624,1973,2741,2216.0,4.228322564470078,8.116282669109104
2824,193.346,1251,1998,2530,1879,2648,2216.0,4.229326558905427,8.116282669109104
2825,183.603,1187,2059,2592,1941,2709,2216.0,4.230330553340775,8.116282669109104
2826,222.47,1000,2109,2641,1991,2759,2216.0,4.2313345477761235,8.116282669109104
2827,211.844,995,2080,2612,1962,2730,2216.0,4.2323385422114725,8.116282669109104
2828,194.123,817,2073,2575,1954,2693,2216.0,4.233342536646821,8.116282669109104
2829,52.418,803,2077,2561,1959,2678,2216.0,4.23434653108217,8.116282669109104
2830,55.207,578,2009,2492,1891,2610,2216.0,4.235350525517517,8.116282669109102
2831,38.766,195,1959,2243,1841,2560,2216.0,4.236354519952865,8.116282669109102
2832,70.542,186,1967,2235,1849,2568,2216.0,4.237358514388214,8.116282669109102
2833,62.728,33,2043,2028,1924,2621,2216.0,4.238362508823563,8.116282669109104
2834,60.739,71,2081,2057,1963,2650,2216.0,4.239366503258911,8.116282669109104
2835,49.464,267,2277,2194,2158,2846,2216.0,4.24037049769426,8.116282669109102
2836,42.909,267,2277,2194,2158,2846,2216.0,4.241374492129608,8.116282669109104
2837,63.704,422,2432,2039,2314,2923,2216.0,4.242378486564957,8.116282669109102
2838,37.66,548,2381,1913,2262,2797,2216.0,4.243382481000306,8.116282669109104
2839,32.541,926,2759,2127,2640,3063,2216.0,4.244386475435655,8.116282669109104
2840,69.601,829,2662,2030,2543,2967,2216.0,4.245390469871003,8.116282669109104
2841,53.042,921,2753,2121,2635,3058,2216.0,4.246394464306351,8.116282669109104
2842,1.765,1362,2757,1856,2639,2814,2216.0,4.248402453177048,8.116282669109104
2843,0.235,1352,2787,1885,2668,2843,2216.0,4.249406447612396,8.116282669109104
2844,0.471,1869,3304,2110,3185,3274,2216.0,4.25342242535379,8.116282669109104
2845,7.25,2028,3376,2135,3343,3299,2216.0,4.255430414224488,8.116282669109104
2846,24.173,2151,3499,2258,3466,3422,2216.0,4.256434408659835,8.116282669109102
2847,69.306,2392,3653,2500,3722,3678,2216.0,4.257438403095184,8.116282669109104
2848,60.268,2235,3495,2342,3623,3579,2216.0,4.258442397530532,8.116282669109104
2849,68.459,2225,3485,2332,3671,3627,2216.0,4.259446391965881,8.116282669109104
2850,63.551,2225,3485,2332,3671,3627,2216.0,4.26045038640123,8.116282669109102
2851,68.447,2304,3565,2412,3751,3707,2216.0,4.261454380836579,8.116282669109104
2852,70.06,2300,3560,2407,3746,3702,2216.0,4.262458375271926,8.116282669109104
2853,47.405,2449,3709,2556,3895,3851,2216.0,4.263462369707276,8.116282669109102
2854,52.912,2479,3740,2587,3926,3882,2216.0,4.264466364142624,8.116282669109104
2855,52.089,2479,3740,2587,3926,3882,2216.0,4.265470358577972,8.116282669109102
2856,37.672,2809,4069,2916,4261,4217,2216.0,4.2664743530133205,8.116282669109102
2857,33.482,2689,3949,2796,4141,4097,2216.0,4.267478347448669,8.116282669109104
2858,8.662,2689,3949,2796,4141,4097,2216.0,4.268482341884018,8.116282669109104
2859,63.049,1393,2691,4264,3614,4382,2216.0,4.208237427302346,8.11547077738464
2860,21.781,1210,2874,4081,3431,4199,2216.0,4.209241420485527,8.11547077738464
2861,180.003,1210,2874,4081,3431,4199,2216.0,4.210245413668708,8.11547077738464
2862,9.708,1106,2821,3978,3327,4095,2216.0,4.211249406851889,8.11547077738464
2863,126.274,1030,3080,3913,3262,4030,2216.0,4.2132573932182495,8.11547077738464
2864,44.056,913,2985,3818,3167,3936,2216.0,4.214261386401431,8.115470777384642
2865,180.709,626,2965,3497,2846,3614,2216.0,4.215265379584612,8.115470777384642
2866,190.558,573,2913,3445,2794,3562,2216.0,4.216269372767792,8.11547077738464
2867,207.22,353,2891,3423,2773,3541,2216.0,4.217273365950974,8.115470777384642
2868,159.951,292,2830,3363,2712,3480,2216.0,4.218277359134154,8.11547077738464
2869,152.256,0,2707,3240,2589,3357,2216.0,4.219281352317335,8.11547077738464
2870,189.64,34,2714,3246,2595,3364,2216.0,4.220285345500516,8.11547077738464
2871,177.249,251,2538,3070,2419,3187,2216.0,4.221289338683697,8.11547077738464
2872,62.484,324,2464,2996,2346,3114,2216.0,4.222293331866878,8.115470777384642
2873,37.349,395,2393,2925,2275,3043,2216.0,4.2232973250500585,8.11547077738464
2874,139.053,687,2430,2962,2311,3080,2216.0,4.224301318233239,8.11547077738464
2875,188.087,769,2502,3034,2384,3152,2216.0,4.225305311416419,8.115470777384642
2876,151.938,957,2292,2824,2173,2942,2216.0,4.2263093045996,8.11547077738464
2877,219.011,1044,2218,2750,2099,2867,2216.0,4.227313297782782,8.11547077738464
2878,205.596,1123,2325,2858,2207,2975,2216.0,4.228317290965963,8.11547077738464
2879,213.257,1074,2411,2943,2292,3060,2216.0,4.230325277332325,8.11547077738464
2880,213.857,886,2223,2755,2104,2873,2216.0,4.231329270515504,8.115470777384642
