,POP_2015,active_living,community_space,education,health_wellbeing,mobility,ID_HDC_G0,lng,lat
4524,105.945,5000,5000,5000,4218,5000,8123.0,82.02095222812063,26.755869542624566
4525,0.0,5000,5000,5000,3065,5000,8123.0,82.02630324698326,26.755869542624566
4526,0.0,5000,5000,5000,3059,5000,8123.0,82.02737345075577,26.75586954262457
4527,126.463,5000,5000,5000,1495,5000,8123.0,82.04128609979858,26.75586954262457
4528,134.441,5000,5000,5000,1495,5000,8123.0,82.04235630357111,26.75586954262457
4529,59.047,5000,5000,5000,1516,5000,8123.0,82.0498477299788,26.75586954262457
4530,2.634,5000,5000,5000,2528,5000,8123.0,82.05840936015896,26.755869542624566
4531,0.0,5000,5000,5000,2528,5000,8123.0,82.05947956393149,26.755869542624566
4532,35.343,4122,5000,5000,4234,5000,8123.0,82.08623465824459,26.75586954262457
4533,3.738,4122,5000,5000,4200,5000,8123.0,82.08730486201712,26.75586954262457
4534,0.0,3586,5000,5000,3914,5000,8123.0,82.09051547333469,26.755869542624563
4535,0.0,3586,5000,5000,3914,5000,8123.0,82.0915856771072,26.75586954262457
4536,23.724,3388,5000,5000,3564,5000,8123.0,82.09479628842477,26.755869542624566
4537,135.426,858,3592,3661,1655,2669,8123.0,82.1183407714203,26.755869542624566
4538,21.877,801,3488,3557,1551,2565,8123.0,82.11941097519284,26.75586954262457
4539,18.697,821,3344,3413,1407,2421,8123.0,82.12048117896533,26.755869542624566
4540,55.87,821,3344,3413,1407,2421,8123.0,82.12155138273788,26.75586954262457
4541,70.784,1780,3595,3663,1479,2671,8123.0,82.12262158651042,26.75586954262457
4542,59.215,1818,3633,3701,1467,2709,8123.0,82.12369179028292,26.75586954262457
4543,25.057,2185,3748,3946,1359,3076,8123.0,82.12476199405545,26.755869542624573
4544,51.813,2190,3649,3847,1260,3081,8123.0,82.12583219782798,26.755869542624566
4545,29.443,2348,3590,3788,1200,3346,8123.0,82.12690240160052,26.755869542624566
4546,58.612,2348,3590,3788,1200,3346,8123.0,82.12797260537303,26.75586954262457
4547,141.403,2094,3336,3533,946,3740,8123.0,82.13011301291806,26.75586954262457
4548,167.885,1972,3214,3412,825,3618,8123.0,82.13118321669057,26.755869542624566
4549,161.744,1972,3214,3412,825,3618,8123.0,82.13225342046313,26.755869542624566
4550,267.179,1962,2621,2818,231,3025,8123.0,82.13332362423566,26.755869542624566
4551,103.571,1962,2621,2818,231,3025,8123.0,82.13439382800817,26.755869542624566
4552,202.317,2056,2248,2446,48,2652,8123.0,82.13546403178071,26.75586954262457
4553,233.898,2794,3265,3462,1162,3669,8123.0,82.13653423555323,26.755869542624566
4554,126.16,2368,2224,2421,360,2689,8123.0,82.13760443932574,26.75586954262457
4555,159.661,2368,2224,2421,360,2689,8123.0,82.13867464309826,26.755869542624566
4556,158.674,2478,2113,2311,462,2579,8123.0,82.1397448468708,26.755869542624566
4557,157.851,3223,2709,2907,834,3064,8123.0,82.14081505064331,26.755869542624566
4558,184.388,2668,1947,2145,374,2412,8123.0,82.14188525441584,26.75586954262457
4559,96.992,2784,2056,2254,482,2522,8123.0,82.14295545818837,26.755869542624573
4560,33.445,3475,2747,2945,1173,3213,8123.0,82.14616606950592,26.75586954262457
4561,64.149,3475,2747,2945,1173,3213,8123.0,82.14723627327847,26.755869542624566
4562,121.884,3426,2697,2895,1123,3163,8123.0,82.14830647705098,26.75586954262457
4563,27.25,3426,2697,2895,1123,3163,8123.0,82.14937668082351,26.75586954262457
4564,13.104,3761,2927,3230,1086,3270,8123.0,82.15044688459602,26.755869542624566
4565,109.821,3785,2902,3255,1061,3245,8123.0,82.15151708836855,26.75586954262457
4566,0.0,3637,2460,2868,619,2803,8123.0,82.1536574959136,26.75586954262457
4567,0.0,3739,2562,2970,721,2905,8123.0,82.15472769968613,26.75586954262457
4568,0.934,4909,4477,5000,3689,2806,8123.0,82.19753585058707,26.755869542624566
4569,65.649,5000,4688,5000,3901,3018,8123.0,82.20074646190467,26.755869542624566
4570,148.065,5000,4612,5000,3974,3091,8123.0,82.20181666567717,26.75586954262457
4571,81.082,5000,4665,5000,4053,3170,8123.0,82.2028868694497,26.75586954262457
4572,37.005,5000,4582,5000,4053,3170,8123.0,82.20395707322223,26.755869542624566
4573,146.998,4889,4457,5000,4248,3364,8123.0,82.20609748076728,26.755869542624566
4574,214.604,4819,4387,5000,4310,3427,8123.0,82.2071676845398,26.75586954262457
4575,123.87,4909,4477,5000,4401,3518,8123.0,82.20823788831233,26.755869542624566
4576,137.124,5000,4592,5000,4521,3638,8123.0,82.20930809208484,26.755869542624573
4577,43.721,5000,4607,5000,4537,3653,8123.0,82.21037829585737,26.75586954262457
4578,27.576,5000,4740,5000,4690,3806,8123.0,82.2114484996299,26.755869542624566
4579,78.458,5000,4776,5000,4834,3951,8123.0,82.21251870340242,26.755869542624566
4580,72.187,5000,4643,5000,4773,4084,8123.0,82.21358890717494,26.755869542624566
4581,89.133,5000,4643,5000,4773,4084,8123.0,82.21465911094747,26.75586954262457
4582,63.21,5000,5000,5000,1047,5000,8123.0,81.97776598273515,26.75502509698424
4583,77.398,5000,5000,5000,1100,5000,8123.0,81.97883618157174,26.755025096984237
4584,91.842,5000,5000,5000,2004,5000,8123.0,81.9841871757547,26.755025096984237
4585,140.226,5000,5000,5000,2196,5000,8123.0,81.98525737459133,26.75502509698424
4586,149.104,5000,5000,5000,2064,5000,8123.0,81.98632757342791,26.755025096984237
4587,70.814,5000,5000,5000,4218,5000,8123.0,82.01950373736243,26.75502509698424
4588,56.031,5000,5000,5000,4218,5000,8123.0,82.02057393619901,26.75502509698424
4589,132.24,5000,5000,5000,2150,5000,8123.0,82.03662691874796,26.75502509698424
4590,69.072,5000,5000,5000,1667,5000,8123.0,82.04946930478712,26.75502509698424
4591,60.067,5000,5000,5000,1667,5000,8123.0,82.05053950362374,26.755025096984237
4592,55.224,5000,5000,5000,2528,5000,8123.0,82.0580308954799,26.75502509698424
4593,3.483,5000,5000,5000,2528,5000,8123.0,82.0591010943165,26.75502509698424
4594,78.758,4005,5000,5000,4317,5000,8123.0,82.08585606523143,26.75502509698424
4595,19.753,4122,5000,5000,4200,5000,8123.0,82.08692626406798,26.75502509698424
4596,0.0,3586,5000,5000,3914,5000,8123.0,82.0901368605778,26.75502509698424
4597,0.0,3586,5000,5000,3914,5000,8123.0,82.0912070594144,26.75502509698424
4598,22.994,3242,5000,5000,3710,5000,8123.0,82.09441765592419,26.75502509698424
4599,159.77,862,3607,3676,1671,2684,8123.0,82.11796203032931,26.75502509698424
4600,116.785,665,3624,3693,1687,2701,8123.0,82.11903222916591,26.75502509698424
4601,12.282,638,3528,3596,1591,2604,8123.0,82.12117262683911,26.75502509698424
4602,162.347,1914,3715,3798,1345,2806,8123.0,82.12331302451229,26.75502509698424
4603,13.872,1931,3718,3814,1328,2822,8123.0,82.1243832233489,26.75502509698424
4604,48.797,2095,3554,3752,1165,2986,8123.0,82.12545342218549,26.75502509698424
4605,48.688,2265,3506,3704,1117,3178,8123.0,82.1265236210221,26.75502509698424
4606,29.059,2222,3464,3662,1074,3221,8123.0,82.12759381985869,26.75502509698424
4607,23.028,2164,3406,3603,1016,3810,8123.0,82.12973421753189,26.755025096984237
4608,211.967,2164,3406,3603,1016,3810,8123.0,82.13080441636849,26.755025096984237
4609,220.904,1878,3120,3317,730,3524,8123.0,82.13187461520508,26.75502509698424
4610,186.417,1962,2621,2818,231,3025,8123.0,82.13294481404166,26.75502509698424
4611,222.659,1879,2538,2736,149,2942,8123.0,82.13401501287827,26.755025096984237
4612,187.075,1916,2389,2587,0,2793,8123.0,82.13508521171488,26.755025096984237
4613,157.522,2121,2410,2608,113,2814,8123.0,82.13615541055147,26.75502509698424
4614,180.221,2232,2521,2719,224,2925,8123.0,82.13722560938805,26.75502509698424
4615,253.088,2263,2552,2750,255,2956,8123.0,82.13829580822464,26.75502509698424
4616,198.589,2747,2033,2230,387,2498,8123.0,82.14150640473446,26.755025096984237
4617,182.524,2960,2245,2443,499,2710,8123.0,82.14257660357106,26.75502509698424
4618,43.26,2960,2245,2443,499,2710,8123.0,82.14364680240763,26.75502509698424
4619,19.3,3426,2697,2895,1123,3163,8123.0,82.14792759775405,26.75502509698424
4620,81.585,3426,2697,2895,1123,3163,8123.0,82.14899779659063,26.75502509698424
4621,1.097,3774,2923,3244,1081,3266,8123.0,82.15113819426382,26.75502509698424
4622,0.0,3789,2613,3021,771,2956,8123.0,82.15327859193702,26.755025096984237
4623,1.426,3754,2578,2986,736,2921,8123.0,82.15434879077361,26.755025096984237
4624,10.637,3865,2688,3096,846,3031,8123.0,82.15541898961021,26.75502509698424
4625,17.035,5000,4635,5000,3847,2964,8123.0,82.19715674423749,26.755025096984237
4626,26.909,5000,4660,5000,3872,2989,8123.0,82.19822694307408,26.755025096984237
4627,32.513,5000,4786,5000,3998,3115,8123.0,82.20036734074725,26.755025096984237
4628,51.327,5000,4700,5000,4111,3227,8123.0,82.20250773842046,26.75502509698424
4629,26.909,5000,4735,5000,4176,3293,8123.0,82.20357793725708,26.755025096984237
4630,35.849,4959,4527,5000,4340,3456,8123.0,82.20571833493025,26.755025096984237
4631,133.61,4918,4486,5000,4381,3498,8123.0,82.20678853376685,26.75502509698424
4632,114.085,5000,4581,5000,4505,3621,8123.0,82.20892893144006,26.75502509698424
4633,110.704,5000,4615,5000,4544,3661,8123.0,82.20999913027664,26.75502509698424
4634,17.213,5000,4837,5000,4761,3878,8123.0,82.21106932911324,26.75502509698424
4635,3.336,5000,4921,5000,4979,4096,8123.0,82.21213952794983,26.75502509698424
4636,22.906,5000,4921,5000,4979,4096,8123.0,82.21320972678645,26.75502509698424
4637,16.812,5000,4748,5000,4878,4188,8123.0,82.21427992562303,26.755025096984237
4638,0.467,5000,5000,5000,1035,5000,8123.0,81.97738790507337,26.75418065372381
4639,105.308,5000,5000,5000,1184,5000,8123.0,81.97845809897426,26.75418065372381
4640,9.218,5000,5000,5000,1184,5000,8123.0,81.97952829287514,26.754180653723807
4641,109.386,5000,5000,5000,1848,5000,8123.0,81.98487926237961,26.75418065372381
4642,155.392,5000,5000,5000,1908,5000,8123.0,81.98594945628051,26.754180653723818
4643,36.363,5000,5000,5000,3246,5000,8123.0,82.02661682451426,26.754180653723807
4644,8.114,5000,5000,5000,3246,5000,8123.0,82.02768701841518,26.75418065372381
4645,44.944,5000,5000,5000,2150,5000,8123.0,82.03624856962227,26.75418065372381
4646,56.371,5000,5000,5000,2150,5000,8123.0,82.03731876352316,26.754180653723807
4647,7.009,5000,5000,5000,1667,5000,8123.0,82.04909089643297,26.75418065372381
4648,93.371,5000,5000,5000,1667,5000,8123.0,82.05016109033384,26.754180653723818
4649,10.62,5000,5000,5000,2942,5000,8123.0,82.05765244764008,26.75418065372381
4650,5.055,5000,5000,5000,2838,5000,8123.0,82.05872264154097,26.75418065372381
4651,3.611,5000,5000,5000,2735,5000,8123.0,82.05979283544185,26.754180653723818
4652,0.0,5000,5000,5000,2822,5000,8123.0,82.06086302934274,26.75418065372381
4653,0.0,3242,5000,5000,3710,5000,8123.0,82.09403904027029,26.75418065372381
4654,50.662,733,3745,3814,1808,2822,8123.0,82.11758330608988,26.75418065372381
4655,127.202,606,3683,3752,1746,2760,8123.0,82.11865349999076,26.75418065372381
4656,0.219,567,3722,3791,1786,2799,8123.0,82.11972369389164,26.75418065372381
4657,52.252,539,3626,3695,1690,2703,8123.0,82.12079388779254,26.75418065372381
4658,125.393,632,3720,3788,1783,2796,8123.0,82.12186408169343,26.75418065372381
4659,1.645,1989,3573,3771,1184,3977,8123.0,82.1240044694952,26.754180653723818
4660,10.911,1989,3573,3771,1184,3977,8123.0,82.12507466339609,26.75418065372381
4661,30.32,2166,3483,3681,1094,3057,8123.0,82.12614485729698,26.75418065372381
4662,22.041,2097,3339,3536,949,3202,8123.0,82.12721505119788,26.754180653723818
4663,133.672,1982,3224,3421,834,3317,8123.0,82.12828524509877,26.75418065372381
4664,113.44,1947,3188,3386,799,3352,8123.0,82.12935543899965,26.754180653723818
4665,193.051,1801,3043,3240,653,3447,8123.0,82.13042563290054,26.75418065372381
4666,200.288,1734,2976,3173,586,3380,8123.0,82.13149582680144,26.75418065372381
4667,229.951,1895,2554,2752,165,2958,8123.0,82.13256602070231,26.75418065372381
4668,192.229,1859,2518,2716,128,2922,8123.0,82.13363621460323,26.75418065372381
4669,123.419,1925,2584,2781,194,2988,8123.0,82.13470640850412,26.75418065372381
4670,123.529,1962,2621,2819,232,3025,8123.0,82.135776602405,26.75418065372381
4671,191.077,2233,2586,2784,289,2990,8123.0,82.13684679630587,26.754180653723814
4672,205.442,2321,2610,2808,313,3014,8123.0,82.13791699020676,26.75418065372381
4673,237.901,2394,2683,2881,385,3087,8123.0,82.13898718410766,26.75418065372381
4674,234.227,2719,2160,2358,258,2626,8123.0,82.14112757190945,26.75418065372381
4675,196.067,2777,2253,2450,316,2718,8123.0,82.14219776581034,26.754180653723814
4676,185.046,2860,2334,2532,398,2800,8123.0,82.14326795971122,26.75418065372381
4677,105.49,3088,2452,2650,627,2918,8123.0,82.14433815361211,26.75418065372381
4678,22.863,3088,2452,2650,627,2918,8123.0,82.14540834751298,26.75418065372381
4679,0.0,3824,2648,3056,806,2991,8123.0,82.15289970481922,26.754180653723818
4680,0.055,3824,2648,3056,806,2991,8123.0,82.15396989872013,26.75418065372381
4681,2.412,3865,2688,3096,846,3031,8123.0,82.15504009262101,26.75418065372381
4682,64.225,5000,4736,5000,3902,3019,8123.0,82.19677765475569,26.75418065372381
4683,118.488,5000,4660,5000,3872,2989,8123.0,82.19784784865658,26.75418065372381
4684,96.961,5000,4807,5000,4019,3136,8123.0,82.19891804255747,26.75418065372381
4685,67.517,5000,4933,5000,4145,3262,8123.0,82.19998823645835,26.75418065372381
4686,39.807,5000,4933,5000,4145,3262,8123.0,82.20105843035924,26.754180653723818
4687,0.133,5000,4728,5000,4199,3316,8123.0,82.20319881816103,26.75418065372381
4688,5.248,5000,4623,5000,4518,3635,8123.0,82.20640939986369,26.754180653723814
4689,101.764,5000,4812,5000,4735,3852,8123.0,82.20961998156636,26.75418065372381
4690,118.666,5000,4770,5000,4694,3811,8123.0,82.21069017546725,26.754180653723807
4691,15.3,5000,4921,5000,4979,4096,8123.0,82.21176036936814,26.754180653723814
4692,93.803,5000,5000,5000,4934,4050,8123.0,82.21283056326902,26.754180653723814
4693,17.544,5000,5000,5000,2918,5000,8123.0,81.97700984423378,26.753336212843173
4694,14.825,5000,5000,5000,2732,5000,8123.0,81.97808003319918,26.753336212843166
4695,16.1,5000,5000,5000,2677,5000,8123.0,81.97915022216458,26.753336212843166
4696,115.63,5000,5000,5000,1789,5000,8123.0,81.98450116699158,26.753336212843166
4697,79.352,5000,5000,5000,1852,5000,8123.0,81.98557135595698,26.753336212843166
4698,128.247,5000,5000,5000,4564,5000,8123.0,82.01125589112662,26.75333621284317
4699,121.493,5000,5000,5000,3348,5000,8123.0,82.02730872560765,26.753336212843177
4700,129.946,5000,5000,5000,2280,5000,8123.0,82.03587023733085,26.75333621284317
4701,0.0,5000,5000,5000,1819,5000,8123.0,82.04871250491567,26.753336212843166
4702,97.874,5000,5000,5000,1803,5000,8123.0,82.04978269388107,26.75333621284317
4703,90.949,5000,5000,5000,1803,5000,8123.0,82.05085288284647,26.753336212843166
4704,121.662,5000,5000,5000,2935,5000,8123.0,82.05727401663887,26.753336212843166
4705,8.326,5000,5000,5000,2838,5000,8123.0,82.05834420560429,26.75333621284317
4706,0.0,5000,5000,5000,2743,5000,8123.0,82.05941439456969,26.753336212843173
4707,0.0,5000,5000,5000,2822,5000,8123.0,82.06048458353509,26.753336212843177
4708,0.0,3316,5000,5000,4184,5000,8123.0,82.09044987456635,26.753336212843173
4709,26.208,741,3767,3836,1830,2844,8123.0,82.11720459870136,26.753336212843173
4710,40.518,529,3760,3829,1824,2837,8123.0,82.11827478766675,26.75333621284317
4711,7.895,509,3780,3849,1844,2857,8123.0,82.11934497663215,26.75333621284317
4712,6.634,418,3747,3816,1811,2824,8123.0,82.12041516559758,26.75333621284317
4713,0.0,418,3747,3816,1811,2824,8123.0,82.12148535456296,26.753336212843166
4714,0.0,1989,3573,3771,1184,3977,8123.0,82.12362573249376,26.753336212843173
4715,6.744,1947,3531,3729,1141,3935,8123.0,82.12469592145916,26.753336212843166
4716,10.472,1918,3502,3699,1112,3906,8123.0,82.12576611042458,26.753336212843166
4717,26.976,1760,3331,3529,941,3735,8123.0,82.12683629938998,26.753336212843173
4718,136.139,1803,3276,3474,887,3680,8123.0,82.12790648835538,26.75333621284317
4719,118.046,1801,3043,3240,653,3447,8123.0,82.13004686628618,26.753336212843166
4720,177.644,1669,2927,3124,537,3331,8123.0,82.13111705525158,26.75333621284317
4721,211.802,1669,2635,2833,246,3039,8123.0,82.13218724421698,26.75333621284317
4722,219.259,1694,2611,2808,221,3015,8123.0,82.13325743318238,26.753336212843173
4723,201.275,2020,2679,2877,290,3083,8123.0,82.13432762214778,26.753336212843166
4724,150.504,2020,2679,2877,290,3083,8123.0,82.1353978111132,26.753336212843166
4725,133.617,2139,2680,2878,354,3084,8123.0,82.13646800007858,26.75333621284317
4726,233.186,2139,2680,2878,354,3084,8123.0,82.13753818904398,26.753336212843166
4727,245.029,2295,2585,2782,198,3050,8123.0,82.1386083780094,26.75333621284317
4728,236.201,2398,2481,2679,94,2947,8123.0,82.1396785669748,26.75333621284317
4729,266.138,2571,2317,2515,101,2782,8123.0,82.14074875594021,26.75333621284317
4730,138.716,2727,2302,2500,266,2768,8123.0,82.1418189449056,26.75333621284317
4731,198.973,2866,2339,2537,404,2805,8123.0,82.142889133871,26.753336212843166
4732,189.213,3054,2472,2670,592,2938,8123.0,82.1439593228364,26.753336212843166
4733,204.73,3088,2452,2650,627,2918,8123.0,82.14502951180181,26.753336212843166
4734,85.532,3226,2590,2788,765,3056,8123.0,82.14609970076722,26.753336212843177
4735,1.59,4021,2844,3252,1002,3187,8123.0,82.15359102352501,26.75333621284317
4736,0.439,4021,2844,3252,1002,3187,8123.0,82.15466121249042,26.753336212843166
4737,55.063,5000,4965,5000,4137,3254,8123.0,82.19639858214106,26.753336212843166
4738,147.042,5000,4899,5000,4074,3191,8123.0,82.19746877110646,26.753336212843166
4739,77.969,5000,4899,5000,4074,3191,8123.0,82.19853896007189,26.753336212843177
4740,58.888,5000,4942,5000,4154,3271,8123.0,82.19960914903729,26.753336212843177
4741,8.895,5000,4933,5000,4145,3262,8123.0,82.20067933800267,26.75333621284317
4742,13.921,5000,4623,5000,4518,3635,8123.0,82.20603028282969,26.753336212843166
4743,57.287,5000,4812,5000,4735,3852,8123.0,82.2092408497259,26.75333621284317
4744,144.552,5000,4812,5000,4735,3852,8123.0,82.21031103869129,26.75333621284317
4745,93.269,5000,5000,5000,4934,4050,8123.0,82.2113812276567,26.75333621284317
4746,94.87,5000,5000,5000,4934,4050,8123.0,82.21245141662209,26.753336212843177
4747,70.052,5000,4967,5000,5000,4266,8123.0,82.2135216055875,26.753336212843166
4748,27.485,5000,5000,5000,2963,5000,8123.0,81.97663180021576,26.752491774342232
4749,81.519,5000,5000,5000,2732,5000,8123.0,81.97770198424587,26.752491774342236
4750,192.901,5000,5000,5000,2677,5000,8123.0,81.97877216827604,26.752491774342232
4751,74.297,5000,5000,5000,2578,5000,8123.0,81.97984235230615,26.752491774342232
4752,32.157,5000,5000,5000,2284,5000,8123.0,81.9819827203664,26.752491774342225
4753,105.18,5000,5000,5000,2284,5000,8123.0,81.98305290439654,26.752491774342232
4754,89.76,5000,5000,5000,2095,5000,8123.0,81.98412308842668,26.752491774342232
4755,153.225,5000,5000,5000,1965,5000,8123.0,81.98519327245681,26.752491774342232
4756,44.137,5000,5000,5000,1973,5000,8123.0,81.98626345648695,26.752491774342232
4757,16.355,5000,5000,5000,3911,5000,8123.0,82.00552676902934,26.752491774342232
4758,32.115,5000,5000,5000,3911,5000,8123.0,82.00659695305949,26.752491774342232
4759,21.113,5000,5000,5000,4382,5000,8123.0,82.00980750514988,26.752491774342236
4760,107.389,5000,5000,5000,4517,5000,8123.0,82.01087768918002,26.752491774342236
4761,71.918,5000,5000,5000,4528,5000,8123.0,82.01194787321016,26.752491774342236
4762,145.918,5000,5000,5000,3458,5000,8123.0,82.026930449632,26.752491774342232
